timestamp,price,date
1459900800000,0.9999999999999998,2016-04-06 00:00:00.000
1459987200000,0.9999999999999997,2016-04-07 00:00:00.000
1460073600000,1.0,2016-04-08 00:00:00.000
1460160000000,1.0,2016-04-09 00:00:00.000
1460246400000,1.0,2016-04-10 00:00:00.000
1460332800000,1.0,2016-04-11 00:00:00.000
1460419200000,1.0,2016-04-12 00:00:00.000
1460505600000,1.0,2016-04-13 00:00:00.000
1460592000000,1.0,2016-04-14 00:00:00.000
1460678400000,0.9999999999999998,2016-04-15 00:00:00.000
1460764800000,1.0,2016-04-16 00:00:00.000
1460851200000,1.0,2016-04-17 00:00:00.000
1460937600000,1.0,2016-04-18 00:00:00.000
1461024000000,1.0,2016-04-19 00:00:00.000
1461110400000,1.0,2016-04-20 00:00:00.000
1461196800000,0.9999999999999998,2016-04-21 00:00:00.000
1461283200000,1.0,2016-04-22 00:00:00.000
1461369600000,1.0,2016-04-23 00:00:00.000
1461456000000,0.9999999999999998,2016-04-24 00:00:00.000
1461542400000,1.0,2016-04-25 00:00:00.000
1461628800000,1.0,2016-04-26 00:00:00.000
1461715200000,1.0,2016-04-27 00:00:00.000
1461801600000,0.9999999999999998,2016-04-28 00:00:00.000
1461888000000,1.0,2016-04-29 00:00:00.000
1461974400000,0.9999999999999998,2016-04-30 00:00:00.000
1462060800000,1.0,2016-05-01 00:00:00.000
1462147200000,1.0,2016-05-02 00:00:00.000
1462233600000,0.9999999999999999,2016-05-03 00:00:00.000
1462320000000,0.9999999999999999,2016-05-04 00:00:00.000
1462406400000,1.0,2016-05-05 00:00:00.000
1462492800000,0.9999999999999998,2016-05-06 00:00:00.000
1462579200000,1.0,2016-05-07 00:00:00.000
1462665600000,1.0,2016-05-08 00:00:00.000
1462752000000,1.0,2016-05-09 00:00:00.000
1462838400000,1.0,2016-05-10 00:00:00.000
1462924800000,1.0,2016-05-11 00:00:00.000
1463011200000,1.0,2016-05-12 00:00:00.000
1463097600000,0.9999999999999998,2016-05-13 00:00:00.000
1463184000000,0.9999999999999999,2016-05-14 00:00:00.000
1463270400000,1.0,2016-05-15 00:00:00.000
1463356800000,1.0,2016-05-16 00:00:00.000
1463443200000,1.0,2016-05-17 00:00:00.000
1463529600000,0.9999999999999998,2016-05-18 00:00:00.000
1463616000000,1.0,2016-05-19 00:00:00.000
1463702400000,1.0,2016-05-20 00:00:00.000
1463788800000,1.0,2016-05-21 00:00:00.000
1463875200000,1.0,2016-05-22 00:00:00.000
1463961600000,1.0,2016-05-23 00:00:00.000
1464048000000,0.9999999999999999,2016-05-24 00:00:00.000
1464134400000,1.0,2016-05-25 00:00:00.000
1464220800000,1.0,2016-05-26 00:00:00.000
1464307200000,1.0,2016-05-27 00:00:00.000
1464393600000,1.0,2016-05-28 00:00:00.000
1464480000000,1.0,2016-05-29 00:00:00.000
1464566400000,0.9999999999999999,2016-05-30 00:00:00.000
1464652800000,1.0,2016-05-31 00:00:00.000
1464739200000,1.0,2016-06-01 00:00:00.000
1464825600000,1.0,2016-06-02 00:00:00.000
1464912000000,1.0,2016-06-03 00:00:00.000
1464998400000,1.0,2016-06-04 00:00:00.000
1465084800000,1.0,2016-06-05 00:00:00.000
1465171200000,1.0,2016-06-06 00:00:00.000
1465257600000,1.0,2016-06-07 00:00:00.000
1465344000000,1.0,2016-06-08 00:00:00.000
1465430400000,1.0,2016-06-09 00:00:00.000
1465516800000,1.0,2016-06-10 00:00:00.000
1465603200000,1.0,2016-06-11 00:00:00.000
1465689600000,1.0,2016-06-12 00:00:00.000
1465776000000,1.0,2016-06-13 00:00:00.000
