timestamp,price,date
1404864000000,7.749912706248777,2014-07-09 00:00:00.000
1404950400000,7.769068215731031,2014-07-10 00:00:00.000
1405036800000,7.830994977768184,2014-07-11 00:00:00.000
1405123200000,8.688737399971423,2014-07-12 00:00:00.000
1405209600000,8.969050191173821,2014-07-13 00:00:00.000
1405296000000,8.680264279365904,2014-07-14 00:00:00.000
1405382400000,8.685364496259634,2014-07-15 00:00:00.000
1405468800000,8.345246285033383,2014-07-16 00:00:00.000
1405555200000,8.759140138617838,2014-07-17 00:00:00.000
1405641600000,8.812003973291667,2014-07-18 00:00:00.000
1405728000000,8.726343761843966,2014-07-19 00:00:00.000
1405814400000,8.53891246789657,2014-07-20 00:00:00.000
1405900800000,8.573402832153207,2014-07-21 00:00:00.000
1405987200000,8.55209250610855,2014-07-22 00:00:00.000
1406073600000,8.440667620796969,2014-07-23 00:00:00.000
1406160000000,7.771812415468091,2014-07-24 00:00:00.000
1406246400000,7.80636749004197,2014-07-25 00:00:00.000
1406332800000,7.589915761983734,2014-07-26 00:00:00.000
1406419200000,7.722428678677151,2014-07-27 00:00:00.000
1406505600000,7.58593005250196,2014-07-28 00:00:00.000
1406592000000,7.637287400421122,2014-07-29 00:00:00.000
1406678400000,7.220279720644803,2014-07-30 00:00:00.000
1406764800000,7.537792233121928,2014-07-31 00:00:00.000
1406851200000,7.671127011165497,2014-08-01 00:00:00.000
1406937600000,7.631315321720152,2014-08-02 00:00:00.000
1407024000000,7.533907398010982,2014-08-03 00:00:00.000
1407110400000,7.392554063624607,2014-08-04 00:00:00.000
1407196800000,7.199311108887636,2014-08-05 00:00:00.000
1407283200000,7.170645780465764,2014-08-06 00:00:00.000
1407369600000,7.160688626880529,2014-08-07 00:00:00.000
1407456000000,7.037028498184901,2014-08-08 00:00:00.000
1407542400000,6.932918396261307,2014-08-09 00:00:00.000
1407628800000,6.918088196404195,2014-08-10 00:00:00.000
1407715200000,6.041834794393329,2014-08-11 00:00:00.000
1407801600000,5.642936833303026,2014-08-12 00:00:00.000
1407888000000,5.038015359502454,2014-08-13 00:00:00.000
1407974400000,5.050564734611168,2014-08-14 00:00:00.000
1408060800000,5.034087355735885,2014-08-15 00:00:00.000
1408147200000,4.970067204128988,2014-08-16 00:00:00.000
1408233600000,4.36702345931001,2014-08-17 00:00:00.000
1408320000000,3.718591877477478,2014-08-18 00:00:00.000
1408406400000,4.705514983024242,2014-08-19 00:00:00.000
1408492800000,5.475164203669231,2014-08-20 00:00:00.000
1408579200000,5.787743297528506,2014-08-21 00:00:00.000
1408665600000,5.269170782296325,2014-08-22 00:00:00.000
1408752000000,4.895423720448433,2014-08-23 00:00:00.000
1408838400000,5.456499127906145,2014-08-24 00:00:00.000
1408924800000,5.211276409788669,2014-08-25 00:00:00.000
1409011200000,5.548003215451023,2014-08-26 00:00:00.000
1409097600000,5.388489395137956,2014-08-27 00:00:00.000
1409184000000,5.248354123092778,2014-08-28 00:00:00.000
1409270400000,5.360667996771178,2014-08-29 00:00:00.000
1409356800000,5.189411153336065,2014-08-30 00:00:00.000
1409443200000,4.834930211558615,2014-08-31 00:00:00.000
1409529600000,4.721260076916684,2014-09-01 00:00:00.000
1409616000000,4.806171498562358,2014-09-02 00:00:00.000
1409702400000,4.858252302130881,2014-09-03 00:00:00.000
1409788800000,5.175037349055229,2014-09-04 00:00:00.000
1409875200000,4.954738628260466,2014-09-05 00:00:00.000
1409961600000,4.974189957850004,2014-09-06 00:00:00.000
1410048000000,5.143881701077742,2014-09-07 00:00:00.000
1410134400000,5.06280572606434,2014-09-08 00:00:00.000
1410220800000,5.04417893217572,2014-09-09 00:00:00.000
1410307200000,5.331313783853783,2014-09-10 00:00:00.000
1410393600000,5.445544496460283,2014-09-11 00:00:00.000
1410480000000,5.344347446027985,2014-09-12 00:00:00.000
1410566400000,5.432238805683564,2014-09-13 00:00:00.000
1410652800000,5.384470852897048,2014-09-14 00:00:00.000
1410739200000,5.141209161927798,2014-09-15 00:00:00.000
1410825600000,5.050426533849732,2014-09-16 00:00:00.000
1410912000000,5.022836737906553,2014-09-17 00:00:00.000
1410998400000,4.680537422961486,2014-09-18 00:00:00.000
1411084800000,4.316283058941864,2014-09-19 00:00:00.000
1411171200000,4.264892017807023,2014-09-20 00:00:00.000
1411257600000,4.206360699007145,2014-09-21 00:00:00.000
1411344000000,4.213722340285575,2014-09-22 00:00:00.000
1411430400000,4.740757083958504,2014-09-23 00:00:00.000
1411516800000,4.645902698906885,2014-09-24 00:00:00.000
1411603200000,4.485249223011216,2014-09-25 00:00:00.000
1411689600000,4.431805586726203,2014-09-26 00:00:00.000
1411776000000,4.412835524788424,2014-09-27 00:00:00.000
1411862400000,4.216148223156602,2014-09-28 00:00:00.000
1411948800000,4.210592770179951,2014-09-29 00:00:00.000
1412035200000,4.489471627103556,2014-09-30 00:00:00.000
1412121600000,4.410904191893752,2014-10-01 00:00:00.000
1412208000000,4.280335490749785,2014-10-02 00:00:00.000
